-0.197
-0.197
-0.211
-0.211
-0.225
-0.197
-0.218
-0.211
-0.218
-0.183
-0.275
-0.253
-0.12
0.246
0.803
1.352
1.331
0.605
-0.07
-0.232
-0.211
-0.211
-0.211
-0.225
-0.232
-0.232
-0.232
-0.225
-0.218
-0.204
-0.225
-0.232
-0.239
-0.246
-0.232
-0.204
-0.225
-0.211
-0.19
-0.183
-0.148
-0.12
-0.099
-0.07
-0.042
0.007
0.063
0.106
0.12
0.106
0.049
-0.007
-0.049
-0.106
-0.148
-0.155
-0.183
-0.169
-0.169
-0.183
-0.183
-0.19
-0.204
-0.183
-0.176
-0.176
-0.169
-0.183
-0.19
-0.169
-0.176
-0.183
-0.176
-0.204
-0.183
-0.162
-0.183
-0.155
-0.19
-0.317
-0.253
0.084
0.634
1.232
1.345
0.627
-0.035
-0.162
-0.169
-0.162
-0.183
-0.204
-0.204
-0.218
-0.218
-0.232
-0.232
-0.26
-0.218
-0.232
-0.204
-0.204
-0.183
-0.218
-0.148
-0.183
-0.148
-0.162
-0.155
-0.127
-0.063
-0.035
-0.021
0.007
0.049
0.063
0.077
0.056
0
-0.056
-0.113
-0.148
-0.148
-0.169
-0.183
-0.204
-0.19
-0.218
-0.19
-0.176
-0.169
-0.162
-0.169
-0.162
-0.162
-0.127
-0.169
-0.155
-0.162
-0.176
-0.183
-0.169
-0.19
-0.197
-0.197
-0.197
-0.19
-0.176
-0.176
-0.162
-0.155
-0.155
-0.155
-0.12
-0.162
-0.162
-0.176
-0.169
-0.19
-0.169
-0.162
-0.169
-0.176
-0.176
-0.183
-0.169
-0.148
-0.155
-0.141
-0.134
-0.141
-0.113
-0.12
-0.12
-0.134
-0.12
-0.12
-0.148
-0.176
-0.092
0.225
0.732
1.38
1.514
0.957
0.113
-0.092
-0.106
-0.099
-0.106
-0.106
-0.12
-0.134
-0.141
-0.155
-0.169
-0.148
-0.155
-0.155
-0.148
-0.134
-0.141
-0.084
-0.084
-0.07
-0.063
-0.049
-0.042
-0.014
0.042
0.056
0.084
0.113
0.141
0.19
0.225
0.225
0.197
0.162
0.099
0.042
0.028
-0.014
-0.042
-0.056
-0.042
-0.077
-0.042
-0.056
-0.049
-0.056
-0.063
-0.077
-0.056
-0.063
-0.084
-0.063
-0.063
-0.063
-0.063
-0.042
-0.07
-0.063
-0.077
-0.07
-0.07
-0.056
-0.077
-0.084
-0.092
-0.106
-0.113
-0.077
-0.092
-0.077
-0.106
-0.077
-0.12
-0.092
-0.077
-0.092
-0.092
-0.099
-0.092
-0.092
-0.063
-0.099
-0.077
-0.092
-0.077
-0.07
-0.092
-0.106
0.092
0.5
1.112
1.507
1.239
0.422
-0.042
-0.113
-0.07
-0.084
-0.063
-0.084
-0.084
-0.077
-0.084
-0.12
-0.113
-0.092
-0.106
-0.092
-0.099
-0.092
-0.099
-0.063
-0.063
-0.049
-0.035
-0.042
-0.007
0.042
0.056
0.113
0.127
0.169
0.169
0.26
0.218
0.211
0.148
0.099
0.007
0
-0.035
-0.063
-0.07
-0.084
-0.099
-0.07
-0.056
-0.084
-0.084
-0.084
-0.113
-0.092
-0.084
-0.099
-0.099
-0.12
-0.12
-0.141
-0.113
-0.155
-0.155
-0.162
-0.148
-0.19
-0.148
-0.155
-0.162
-0.176
-0.19
-0.204
-0.19
-0.19
-0.183
-0.176
-0.183
-0.197
-0.176
-0.183
-0.197
-0.204
-0.19
-0.218
-0.204
-0.204
-0.211
-0.218
-0.239
-0.232
-0.225
-0.218
-0.232
-0.239
-0.225
-0.204
-0.204
-0.183
-0.183
-0.239
-0.232
-0.035
0.366
1.007
1.422
1.225
0.232
-0.246
-0.317
-0.232
-0.218
-0.211
-0.246
-0.239
-0.232
-0.197
-0.232
-0.232
-0.239
-0.246
-0.239
-0.239
-0.246
-0.246
-0.239
-0.246
-0.204
-0.19
-0.169
-0.148
-0.106
-0.099
-0.042
-0.014
0
0.035
0.077
0.084
0.049
0.028
-0.056
-0.099
-0.148
-0.183
-0.197
-0.183
-0.19
-0.197
-0.197
-0.204
-0.162
-0.183
-0.183
-0.204
-0.19
-0.225
-0.162
-0.211
-0.183
-0.204
-0.197
-0.19
-0.162
-0.169
-0.169
-0.176
-0.183
-0.169
-0.162
-0.162
-0.183
-0.183
-0.204
-0.176
-0.169
-0.176
-0.176
-0.176
-0.211
-0.197
-0.19
-0.197
-0.19
-0.204
-0.197
-0.169
-0.155
-0.183
-0.176
-0.176
-0.155
-0.148
-0.113
-0.148
-0.176
-0.063
0.225
0.753
1.274
1.457
0.831
0.07
-0.246
-0.211
-0.176
-0.162
-0.155
-0.162
-0.169
-0.169
-0.127
-0.169
-0.12
-0.148
-0.134
-0.169
-0.134
-0.155
-0.134
-0.141
-0.134
-0.12
-0.07
-0.049
-0.028
0
0.042
0.056
0.113
0.148
0.169
0.183
0.162
0.077
0.042
-0.021
-0.084
-0.106
-0.127
-0.127
-0.141
-0.106
-0.127
-0.12
-0.12
-0.127
-0.134
-0.12
-0.12
-0.141
-0.155
-0.169
-0.183
-0.134
-0.155
-0.141
-0.113
-0.106
-0.113
-0.099
-0.084
-0.099
-0.106
-0.113
-0.127
-0.134
-0.12
-0.134
-0.134
-0.134
-0.134
-0.141
-0.12
-0.12
-0.12
-0.127
-0.113
-0.134
-0.113
-0.113
-0.12
-0.12
-0.127
-0.12
-0.148
-0.092
-0.099
-0.099
-0.084
-0.077
-0.077
-0.077
-0.063
-0.092
-0.084
-0.099
-0.113
-0.092
-0.092
-0.092
-0.092
-0.099
-0.092
-0.106
-0.084
-0.063
-0.063
-0.042
-0.049
-0.049
-0.049
-0.014
-0.021
-0.014
-0.063
-0.063
0.141
0.577
1.148
1.542
1.309
0.5
0.049
-0.042
-0.014
-0.021
-0.014
-0.049
-0.049
-0.063
-0.028
-0.035
-0.042
-0.028
-0.035
-0.035
-0.035
-0.014
-0.021
-0.021
-0.014
0.007
0.014
0.049
0.07
0.099
0.113
0.155
0.176
0.225
0.289
0.296
0.352
0.31
0.289
0.197
0.183
0.12
0.07
0.056
0.028
0.014
0.021
0.042
0.021
0.021
0.014
0.007
-0.007
0.021
0
0.014
0
0.014
-0.007
0
0.035
0.007
0.028
-0.014
0.014
-0.021
0.014
0
-0.014
-0.014
-0.035
-0.042
-0.056
-0.028
-0.042
-0.035
-0.035
-0.028
-0.035
-0.007
-0.014
-0.021
-0.021
-0.042
-0.042
-0.07
-0.014
-0.049
-0.035
-0.035
-0.042
-0.049
-0.021
-0.021
-0.028
-0.007
0.007
0.028
0
-0.042
0.042
0.324
0.817
1.422
1.626
1.049
0.246
-0.028
-0.021
-0.007
0.007
-0.021
-0.007
-0.028
-0.042
-0.056
-0.056
-0.063
-0.042
-0.042
-0.035
-0.042
-0.035
-0.042
-0.035
0.014
0.007
0.028
0.042
0.077
0.084
0.162
0.162
0.218
0.253
0.289
0.303
0.317
0.275
0.204
0.155
0.099
0.042
0.021
0
-0.021
-0.021
-0.007
-0.007
0
0.035
0.007
0.014
-0.007
0
-0.028
0.014
-0.007
-0.007
-0.021
-0.021
-0.028
-0.014
-0.007
0
0
0.007
-0.028
0
-0.007
-0.007
-0.028
-0.028
-0.035
-0.049
-0.028
-0.063
-0.049
-0.077
-0.056
-0.084
-0.042
-0.042
-0.042
-0.021
-0.014
-0.084
-0.077
0.113
0.5
1.112
1.535
1.471
0.655
0.056
-0.106
-0.049
-0.014
-0.021
-0.049
-0.035
-0.077
-0.07
-0.092
-0.092
-0.106
-0.084
-0.092
-0.099
-0.092
-0.092
-0.084
-0.042
-0.035
-0.014
-0.007
0.035
0.049
0.12
0.134
0.176
0.19
0.253
0.253
0.303
0.253
0.176
0.127
0.077
0.035
0.021
0.014
-0.007
-0.014
